step,time,x,y,z,roll,pitch,yaw,p_gain_mult,seed
601,2.504166666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
602,2.5083333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
603,2.5125,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
604,2.5166666666666666,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
605,2.5208333333333335,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
606,2.525,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
607,2.529166666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
608,2.533333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
609,2.5375,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
610,2.5416666666666665,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
611,2.5458333333333334,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
612,2.55,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
613,2.5541666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
614,2.558333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
615,2.5625,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
616,2.566666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
617,2.5708333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
618,2.575,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
619,2.5791666666666666,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
620,2.5833333333333335,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
621,2.5875,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
622,2.591666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
623,2.595833333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
624,2.6,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
625,2.6041666666666665,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
626,2.6083333333333334,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
627,2.6125,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
628,2.6166666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
629,2.620833333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
630,2.625,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
631,2.629166666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
632,2.6333333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
633,2.6375,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
634,2.6416666666666666,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
635,2.6458333333333335,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
636,2.65,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
637,2.654166666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
638,2.658333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
639,2.6625,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
640,2.6666666666666665,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
641,2.6708333333333334,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
642,2.675,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
643,2.6791666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
644,2.683333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
645,2.6875,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
646,2.691666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
647,2.6958333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
648,2.7,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
649,2.7041666666666666,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
650,2.7083333333333335,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
651,2.7125,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
652,2.716666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
653,2.720833333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
654,2.725,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
655,2.7291666666666665,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
656,2.7333333333333334,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
657,2.7375,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
658,2.7416666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
659,2.745833333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
660,2.75,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
661,2.754166666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
662,2.7583333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
663,2.7625,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
664,2.7666666666666666,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
665,2.7708333333333335,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
666,2.775,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
667,2.779166666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
668,2.783333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
669,2.7875,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
670,2.7916666666666665,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
671,2.7958333333333334,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
672,2.8,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
673,2.8041666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
674,2.808333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
675,2.8125,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
676,2.816666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
677,2.8208333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
678,2.825,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
679,2.8291666666666666,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
680,2.8333333333333335,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
681,2.8375,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
682,2.841666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
683,2.845833333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
684,2.85,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
685,2.8541666666666665,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
686,2.8583333333333334,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
687,2.8625,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
688,2.8666666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
689,2.870833333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
690,2.875,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
691,2.879166666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
692,2.8833333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
693,2.8875,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
694,2.8916666666666666,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
695,2.8958333333333335,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
696,2.9,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
697,2.904166666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
698,2.908333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
699,2.9125,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
700,2.9166666666666665,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
701,2.9208333333333334,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
702,2.925,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
703,2.9291666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
704,2.933333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
705,2.9375,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
706,2.941666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
707,2.9458333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
708,2.95,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
709,2.9541666666666666,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
710,2.9583333333333335,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
711,2.9625,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
712,2.966666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
713,2.970833333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
714,2.975,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
715,2.9791666666666665,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
716,2.9833333333333334,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
717,2.9875,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
718,2.9916666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
719,2.995833333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
720,3.0,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
721,3.004166666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
722,3.0083333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
723,3.0125,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
724,3.0166666666666666,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
725,3.0208333333333335,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
726,3.025,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
727,3.029166666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
728,3.033333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
729,3.0375,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
730,3.0416666666666665,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
731,3.0458333333333334,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
732,3.05,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
733,3.0541666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
734,3.058333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
735,3.0625,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
736,3.066666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
737,3.0708333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
738,3.075,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
739,3.0791666666666666,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
740,3.0833333333333335,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
741,3.0875,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
742,3.091666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
743,3.095833333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
744,3.1,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
745,3.1041666666666665,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
746,3.1083333333333334,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
747,3.1125,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
748,3.1166666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
749,3.120833333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
750,3.125,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
751,3.129166666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
752,3.1333333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
753,3.1375,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
754,3.1416666666666666,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
755,3.1458333333333335,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
756,3.15,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
757,3.154166666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
758,3.158333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
759,3.1625,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
760,3.1666666666666665,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
761,3.1708333333333334,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
762,3.175,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
763,3.1791666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
764,3.183333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
765,3.1875,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
766,3.191666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
767,3.1958333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
768,3.2,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
769,3.2041666666666666,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
770,3.2083333333333335,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
771,3.2125,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
772,3.216666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
773,3.220833333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
774,3.225,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
775,3.2291666666666665,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
776,3.2333333333333334,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
777,3.2375,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
778,3.2416666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
779,3.245833333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
780,3.25,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
781,3.254166666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
782,3.2583333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
783,3.2625,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
784,3.2666666666666666,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
785,3.2708333333333335,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
786,3.275,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
787,3.279166666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
788,3.283333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
789,3.2875,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
790,3.2916666666666665,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
791,3.2958333333333334,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
792,3.3,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
793,3.3041666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
794,3.308333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
795,3.3125,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
796,3.316666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
797,3.3208333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
798,3.325,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
799,3.3291666666666666,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
800,3.3333333333333335,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
801,3.3375,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
802,3.341666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
803,3.345833333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
804,3.35,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
805,3.3541666666666665,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
806,3.3583333333333334,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
807,3.3625,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
808,3.3666666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
809,3.370833333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
810,3.375,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
811,3.379166666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
812,3.3833333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
813,3.3875,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
814,3.3916666666666666,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
815,3.3958333333333335,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
816,3.4,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
817,3.404166666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
818,3.408333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
819,3.4125,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
820,3.4166666666666665,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
821,3.4208333333333334,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
822,3.425,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
823,3.4291666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
824,3.433333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
825,3.4375,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
826,3.441666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
827,3.4458333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
828,3.45,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
829,3.4541666666666666,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
830,3.4583333333333335,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
831,3.4625,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
832,3.466666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
833,3.470833333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
834,3.475,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
835,3.4791666666666665,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
836,3.4833333333333334,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
837,3.4875,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
838,3.4916666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
839,3.495833333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
840,3.5,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
841,3.504166666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
842,3.5083333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
843,3.5125,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
844,3.5166666666666666,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
845,3.5208333333333335,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
846,3.525,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
847,3.529166666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
848,3.533333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
849,3.5375,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
850,3.5416666666666665,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
851,3.5458333333333334,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
852,3.55,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
853,3.5541666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
854,3.558333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
855,3.5625,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
856,3.566666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
857,3.5708333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
858,3.575,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
859,3.5791666666666666,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
860,3.5833333333333335,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
861,3.5875,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
862,3.591666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
863,3.595833333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
864,3.6,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
865,3.6041666666666665,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
866,3.6083333333333334,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
867,3.6125,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
868,3.6166666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
869,3.620833333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
870,3.625,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
871,3.629166666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
872,3.6333333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
873,3.6375,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
874,3.6416666666666666,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
875,3.6458333333333335,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
876,3.65,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
877,3.654166666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
878,3.658333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
879,3.6625,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
880,3.6666666666666665,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
881,3.6708333333333334,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
882,3.675,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
883,3.6791666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
884,3.683333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
885,3.6875,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
886,3.691666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
887,3.6958333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
888,3.7,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
889,3.7041666666666666,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
890,3.7083333333333335,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
891,3.7125,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
892,3.716666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
893,3.720833333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
894,3.725,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
895,3.7291666666666665,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
896,3.7333333333333334,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
897,3.7375,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
898,3.7416666666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
899,3.745833333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
900,3.75,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
901,3.754166666666667,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
902,3.7583333333333333,0.0,0.0,0.8354056477546692,0.0,-0.0,0.0,1.2,7777
